kind,host_time,seq,motor,pct,pulse_us,fc_ms,dwell_ms,sample_index,raw,grams,count,mean_g,min_g,max_g,std_g,error
sample,1779013072.118843,14,0,70,1688,60564,2000,7,8783,8746.905479452054,,,,,,
sample,1779013072.1437278,14,0,70,1688,60564,2000,8,8783,8746.905479452054,,,,,,
sample,1779013072.1697586,14,0,70,1688,60564,2000,9,8783,8746.905479452054,,,,,,
sample,1779013072.197757,14,0,70,1688,60564,2000,10,8940,8903.260273972603,,,,,,
sample,1779013072.2233298,14,0,70,1688,60564,2000,11,8940,8903.260273972603,,,,,,
sample,1779013072.2494242,14,0,70,1688,60564,2000,12,8940,8903.260273972603,,,,,,
sample,1779013072.2774732,14,0,70,1688,60564,2000,13,9098,9060.61095890411,,,,,,
sample,1779013072.303096,14,0,70,1688,60564,2000,14,9098,9060.61095890411,,,,,,
sample,1779013072.329331,14,0,70,1688,60564,2000,15,9255,9216.965753424658,,,,,,
sample,1779013072.3588908,14,0,70,1688,60564,2000,16,9255,9216.965753424658,,,,,,
sample,1779013072.3853695,14,0,70,1688,60564,2000,17,9255,9216.965753424658,,,,,,
sample,1779013072.4098303,14,0,70,1688,60564,2000,18,9329,9290.661643835616,,,,,,
sample,1779013072.4360523,14,0,70,1688,60564,2000,19,9329,9290.661643835616,,,,,,
summary,1779013072.4360523,14,0,70,1688,60564,2000,,,,20,8859.690,8519.842,9290.662,277.255,
sample,1779013073.9349835,15,0,75,1730,62570,2000,0,9241,9203.023287671233,,,,,,
sample,1779013073.9599273,15,0,75,1730,62570,2000,1,9241,9203.023287671233,,,,,,
sample,1779013073.9850368,15,0,75,1730,62570,2000,2,9241,9203.023287671233,,,,,,
sample,1779013074.0102959,15,0,75,1730,62570,2000,3,9246,9208.002739726027,,,,,,
sample,1779013074.036447,15,0,75,1730,62570,2000,4,9246,9208.002739726027,,,,,,
sample,1779013074.0607147,15,0,75,1730,62570,2000,5,9246,9208.002739726027,,,,,,
sample,1779013074.0867128,15,0,75,1730,62570,2000,6,9361,9322.530136986301,,,,,,
sample,1779013074.1112585,15,0,75,1730,62570,2000,7,9361,9322.530136986301,,,,,,
sample,1779013074.1368482,15,0,75,1730,62570,2000,8,9361,9322.530136986301,,,,,,
sample,1779013074.1629455,15,0,75,1730,62570,2000,9,9513,9473.905479452054,,,,,,
sample,1779013074.1886854,15,0,75,1730,62570,2000,10,9513,9473.905479452054,,,,,,
sample,1779013074.2138093,15,0,75,1730,62570,2000,11,9513,9473.905479452054,,,,,,
sample,1779013074.2428987,15,0,75,1730,62570,2000,12,9668,9628.268493150685,,,,,,
sample,1779013074.2682211,15,0,75,1730,62570,2000,13,9668,9628.268493150685,,,,,,
sample,1779013074.2930298,15,0,75,1730,62570,2000,14,9830,9789.602739726028,,,,,,
sample,1779013074.3195076,15,0,75,1730,62570,2000,15,9830,9789.602739726028,,,,,,
sample,1779013074.3444207,15,0,75,1730,62570,2000,16,9830,9789.602739726028,,,,,,
sample,1779013074.3694038,15,0,75,1730,62570,2000,17,9983,9941.97397260274,,,,,,
sample,1779013074.3970532,15,0,75,1730,62570,2000,18,9983,9941.97397260274,,,,,,
sample,1779013074.4221923,15,0,75,1730,62570,2000,19,9983,9941.97397260274,,,,,,
summary,1779013074.422825,15,0,75,1730,62570,2000,,,,20,9503.683,9203.023,9941.974,272.687,
sample,1779013075.940724,16,0,80,1772,64576,2000,0,9944,9903.134246575342,,,,,,
sample,1779013075.9660392,16,0,80,1772,64576,2000,1,9942,9901.142465753424,,,,,,
sample,1779013075.994329,16,0,80,1772,64576,2000,2,9942,9901.142465753424,,,,,,
sample,1779013076.020232,16,0,80,1772,64576,2000,3,9942,9901.142465753424,,,,,,
sample,1779013076.045275,16,0,80,1772,64576,2000,4,9988,9946.953424657533,,,,,,
sample,1779013076.0710137,16,0,80,1772,64576,2000,5,9988,9946.953424657533,,,,,,
sample,1779013076.0965106,16,0,80,1772,64576,2000,6,9988,9946.953424657533,,,,,,
sample,1779013076.1214404,16,0,80,1772,64576,2000,7,10113,10071.439726027396,,,,,,
sample,1779013076.146352,16,0,80,1772,64576,2000,8,10113,10071.439726027396,,,,,,
sample,1779013076.1713612,16,0,80,1772,64576,2000,9,10113,10071.439726027396,,,,,,
sample,1779013076.196442,16,0,80,1772,64576,2000,10,10258,10215.843835616439,,,,,,
sample,1779013076.2223654,16,0,80,1772,64576,2000,11,10258,10215.843835616439,,,,,,
sample,1779013076.2469654,16,0,80,1772,64576,2000,12,10258,10215.843835616439,,,,,,
sample,1779013076.272356,16,0,80,1772,64576,2000,13,10409,10366.223287671233,,,,,,
sample,1779013076.2977564,16,0,80,1772,64576,2000,14,10409,10366.223287671233,,,,,,
sample,1779013076.3220482,16,0,80,1772,64576,2000,15,10409,10366.223287671233,,,,,,
sample,1779013076.347821,16,0,80,1772,64576,2000,16,10564,10520.586301369862,,,,,,
sample,1779013076.374818,16,0,80,1772,64576,2000,17,10564,10520.586301369862,,,,,,
sample,1779013076.3998342,16,0,80,1772,64576,2000,18,10564,10520.586301369862,,,,,,
sample,1779013076.4248195,16,0,80,1772,64576,2000,19,10669,10625.154794520548,,,,,,
summary,1779013076.4248195,16,0,80,1772,64576,2000,,,,20,10179.743,9901.142,10625.155,241.068,
sample,1779013077.9472883,17,0,85,1814,66582,2000,0,10670,10626.150684931506,,,,,,
sample,1779013077.9758248,17,0,85,1814,66582,2000,1,10670,10626.150684931506,,,,,,
sample,1779013078.0010817,17,0,85,1814,66582,2000,2,10672,10628.142465753424,,,,,,
sample,1779013078.0266743,17,0,85,1814,66582,2000,3,10672,10628.142465753424,,,,,,
sample,1779013078.0570378,17,0,85,1814,66582,2000,4,10672,10628.142465753424,,,,,,
sample,1779013078.0820365,17,0,85,1814,66582,2000,5,10768,10723.74794520548,,,,,,
sample,1779013078.1070445,17,0,85,1814,66582,2000,6,10768,10723.74794520548,,,,,,
sample,1779013078.1330376,17,0,85,1814,66582,2000,7,10768,10723.74794520548,,,,,,
sample,1779013078.1580362,17,0,85,1814,66582,2000,8,10900,10855.205479452054,,,,,,
sample,1779013078.1830347,17,0,85,1814,66582,2000,9,10900,10855.205479452054,,,,,,
sample,1779013078.208493,17,0,85,1814,66582,2000,10,10900,10855.205479452054,,,,,,
sample,1779013078.2336993,17,0,85,1814,66582,2000,11,11048,11002.597260273973,,,,,,
sample,1779013078.2582443,17,0,85,1814,66582,2000,12,11048,11002.597260273973,,,,,,
sample,1779013078.2882693,17,0,85,1814,66582,2000,13,11048,11002.597260273973,,,,,,
sample,1779013078.3137586,17,0,85,1814,66582,2000,14,11188,11142.021917808219,,,,,,
sample,1779013078.3380175,17,0,85,1814,66582,2000,15,11188,11142.021917808219,,,,,,
sample,1779013078.3654704,17,0,85,1814,66582,2000,16,11188,11142.021917808219,,,,,,
sample,1779013078.3912308,17,0,85,1814,66582,2000,17,11319,11272.483561643836,,,,,,
sample,1779013078.4159591,17,0,85,1814,66582,2000,18,11319,11272.483561643836,,,,,,
sample,1779013078.4472818,17,0,85,1814,66582,2000,19,11319,11272.483561643836,,,,,,
summary,1779013078.4472818,17,0,85,1814,66582,2000,,,,20,10906.245,10626.151,11272.484,233.846,
sample,1779013079.951988,18,0,90,1856,68588,2000,0,11282,11235.635616438356,,,,,,
sample,1779013079.97798,18,0,90,1856,68588,2000,1,11281,11234.639726027397,,,,,,
sample,1779013080.0029871,18,0,90,1856,68588,2000,2,11281,11234.639726027397,,,,,,
sample,1779013080.027981,18,0,90,1856,68588,2000,3,11281,11234.639726027397,,,,,,
sample,1779013080.0529897,18,0,90,1856,68588,2000,4,11310,11263.520547945205,,,,,,
sample,1779013080.0779808,18,0,90,1856,68588,2000,5,11310,11263.520547945205,,,,,,
sample,1779013080.1019845,18,0,90,1856,68588,2000,6,11310,11263.520547945205,,,,,,
sample,1779013080.1279802,18,0,90,1856,68588,2000,7,11414,11367.093150684932,,,,,,
sample,1779013080.1519818,18,0,90,1856,68588,2000,8,11414,11367.093150684932,,,,,,
sample,1779013080.1774335,18,0,90,1856,68588,2000,9,11414,11367.093150684932,,,,,,
sample,1779013080.2014418,18,0,90,1856,68588,2000,10,11535,11487.59589041096,,,,,,
sample,1779013080.226445,18,0,90,1856,68588,2000,11,11535,11487.59589041096,,,,,,
sample,1779013080.2524343,18,0,90,1856,68588,2000,12,11535,11487.59589041096,,,,,,
sample,1779013080.277765,18,0,90,1856,68588,2000,13,11657,11609.094520547946,,,,,,
sample,1779013080.3029447,18,0,90,1856,68588,2000,14,11657,11609.094520547946,,,,,,
sample,1779013080.3311415,18,0,90,1856,68588,2000,15,11657,11609.094520547946,,,,,,
sample,1779013080.356142,18,0,90,1856,68588,2000,16,11785,11736.568493150684,,,,,,
sample,1779013080.3811405,18,0,90,1856,68588,2000,17,11785,11736.568493150684,,,,,,
sample,1779013080.4091382,18,0,90,1856,68588,2000,18,11785,11736.568493150684,,,,,,
sample,1779013080.4333065,18,0,90,1856,68588,2000,19,11887,11838.149315068493,,,,,,
summary,1779013080.434309,18,0,90,1856,68588,2000,,,,20,11458.466,11234.640,11838.149,198.217,
sample,1779013081.9592965,19,0,95,1898,70594,2000,0,11888,11839.145205479452,,,,,,
sample,1779013081.985068,19,0,95,1898,70594,2000,1,11888,11839.145205479452,,,,,,
sample,1779013082.011086,19,0,95,1898,70594,2000,2,11879,11830.182191780821,,,,,,
sample,1779013082.0370843,19,0,95,1898,70594,2000,3,11879,11830.182191780821,,,,,,
sample,1779013082.061843,19,0,95,1898,70594,2000,4,11879,11830.182191780821,,,,,,
sample,1779013082.0868282,19,0,95,1898,70594,2000,5,11941,11891.927397260273,,,,,,
sample,1779013082.1118298,19,0,95,1898,70594,2000,6,11941,11891.927397260273,,,,,,
sample,1779013082.1368403,19,0,95,1898,70594,2000,7,11941,11891.927397260273,,,,,,
sample,1779013082.1618273,19,0,95,1898,70594,2000,8,12046,11996.495890410959,,,,,,
sample,1779013082.1868362,19,0,95,1898,70594,2000,9,12046,11996.495890410959,,,,,,
sample,1779013082.2118282,19,0,95,1898,70594,2000,10,12046,11996.495890410959,,,,,,
sample,1779013082.2368526,19,0,95,1898,70594,2000,11,12167,12116.998630136986,,,,,,
sample,1779013082.2629998,19,0,95,1898,70594,2000,12,12167,12116.998630136986,,,,,,
sample,1779013082.288041,19,0,95,1898,70594,2000,13,12167,12116.998630136986,,,,,,
sample,1779013082.3128798,19,0,95,1898,70594,2000,14,12286,12235.509589041096,,,,,,
sample,1779013082.3452487,19,0,95,1898,70594,2000,15,12286,12235.509589041096,,,,,,
sample,1779013082.3712494,19,0,95,1898,70594,2000,16,12286,12235.509589041096,,,,,,
sample,1779013082.39625,19,0,95,1898,70594,2000,17,12405,12354.020547945205,,,,,,
sample,1779013082.4212499,19,0,95,1898,70594,2000,18,12405,12354.020547945205,,,,,,
sample,1779013082.4462476,19,0,95,1898,70594,2000,19,12405,12354.020547945205,,,,,,
summary,1779013082.4472492,19,0,95,1898,70594,2000,,,,20,12047.685,11830.182,12354.021,188.589,
sample,1779013083.9661417,20,0,100,1940,72600,2000,0,12361,12310.201369863013,,,,,,
sample,1779013083.9968457,20,0,100,1940,72600,2000,1,12361,12310.201369863013,,,,,,
sample,1779013084.0213363,20,0,100,1940,72600,2000,2,12361,12310.201369863013,,,,,,
sample,1779013084.0483634,20,0,100,1940,72600,2000,3,12368,12317.172602739725,,,,,,
sample,1779013084.075606,20,0,100,1940,72600,2000,4,12368,12317.172602739725,,,,,,
sample,1779013084.101603,20,0,100,1940,72600,2000,5,12368,12317.172602739725,,,,,,
sample,1779013084.1267083,20,0,100,1940,72600,2000,6,12407,12356.012328767123,,,,,,
sample,1779013084.154966,20,0,100,1940,72600,2000,7,12407,12356.012328767123,,,,,,
sample,1779013084.1804621,20,0,100,1940,72600,2000,8,12407,12356.012328767123,,,,,,
sample,1779013084.2053993,20,0,100,1940,72600,2000,9,12456,12404.810958904109,,,,,,
sample,1779013084.2326736,20,0,100,1940,72600,2000,10,12456,12404.810958904109,,,,,,
sample,1779013084.2571058,20,0,100,1940,72600,2000,11,12456,12404.810958904109,,,,,,
sample,1779013084.2830582,20,0,100,1940,72600,2000,12,12498,12446.638356164383,,,,,,
sample,1779013084.3102887,20,0,100,1940,72600,2000,13,12498,12446.638356164383,,,,,,
sample,1779013084.3359113,20,0,100,1940,72600,2000,14,12545,12493.445205479451,,,,,,
sample,1779013084.361149,20,0,100,1940,72600,2000,15,12545,12493.445205479451,,,,,,
sample,1779013084.3868752,20,0,100,1940,72600,2000,16,12545,12493.445205479451,,,,,,
sample,1779013084.4120414,20,0,100,1940,72600,2000,17,12583,12531.28904109589,,,,,,
sample,1779013084.4368966,20,0,100,1940,72600,2000,18,12583,12531.28904109589,,,,,,
sample,1779013084.4669666,20,0,100,1940,72600,2000,19,12583,12531.28904109589,,,,,,
summary,1779013084.4669666,20,0,100,1940,72600,2000,,,,20,12406.604,12310.201,12531.289,81.250,
