kind,host_time,seq,motor,pct,pulse_us,fc_ms,dwell_ms,sample_index,raw,grams,count,mean_g,min_g,max_g,std_g,error
sample,1779009722.045185,14,1,70,1688,331627,1000,7,5383,5360.878082191781,,,,,,
sample,1779009722.0693145,14,1,70,1688,331627,1000,8,5383,5360.878082191781,,,,,,
sample,1779009722.0953147,14,1,70,1688,331627,1000,9,5497,5474.409589041095,,,,,,
sample,1779009722.1213233,14,1,70,1688,331627,1000,10,5497,5474.409589041095,,,,,,
sample,1779009722.1462157,14,1,70,1688,331627,1000,11,5497,5474.409589041095,,,,,,
sample,1779009722.1705065,14,1,70,1688,331627,1000,12,5622,5598.895890410959,,,,,,
sample,1779009722.1955066,14,1,70,1688,331627,1000,13,5622,5598.895890410959,,,,,,
sample,1779009722.2205067,14,1,70,1688,331627,1000,14,5622,5598.895890410959,,,,,,
sample,1779009722.2455187,14,1,70,1688,331627,1000,15,5732,5708.443835616438,,,,,,
sample,1779009722.271044,14,1,70,1688,331627,1000,16,5732,5708.443835616438,,,,,,
sample,1779009722.2960343,14,1,70,1688,331627,1000,17,5732,5708.443835616438,,,,,,
sample,1779009722.3210444,14,1,70,1688,331627,1000,18,5830,5806.04109589041,,,,,,
sample,1779009722.3457575,14,1,70,1688,331627,1000,19,5830,5806.04109589041,,,,,,
summary,1779009722.3457575,14,1,70,1688,331627,1000,,,,20,5478.742,5248.342,5806.041,194.436,
sample,1779009722.8732717,15,1,75,1730,332633,1000,0,5859,5834.921917808219,,,,,,
sample,1779009722.8982723,15,1,75,1730,332633,1000,1,5859,5834.921917808219,,,,,,
sample,1779009722.9232724,15,1,75,1730,332633,1000,2,5870,5845.876712328767,,,,,,
sample,1779009722.9482794,15,1,75,1730,332633,1000,3,5870,5845.876712328767,,,,,,
sample,1779009722.972637,15,1,75,1730,332633,1000,4,5870,5845.876712328767,,,,,,
sample,1779009722.997861,15,1,75,1730,332633,1000,5,5930,5905.630136986301,,,,,,
sample,1779009723.0228534,15,1,75,1730,332633,1000,6,5930,5905.630136986301,,,,,,
sample,1779009723.0476863,15,1,75,1730,332633,1000,7,5930,5905.630136986301,,,,,,
sample,1779009723.073202,15,1,75,1730,332633,1000,8,6015,5990.280821917808,,,,,,
sample,1779009723.0981944,15,1,75,1730,332633,1000,9,6015,5990.280821917808,,,,,,
sample,1779009723.1222024,15,1,75,1730,332633,1000,10,6015,5990.280821917808,,,,,,
sample,1779009723.147222,15,1,75,1730,332633,1000,11,6123,6097.8369863013695,,,,,,
sample,1779009723.1727552,15,1,75,1730,332633,1000,12,6123,6097.8369863013695,,,,,,
sample,1779009723.197061,15,1,75,1730,332633,1000,13,6123,6097.8369863013695,,,,,,
sample,1779009723.2220547,15,1,75,1730,332633,1000,14,6254,6228.2986301369865,,,,,,
sample,1779009723.2470653,15,1,75,1730,332633,1000,15,6254,6228.2986301369865,,,,,,
sample,1779009723.2722852,15,1,75,1730,332633,1000,16,6254,6228.2986301369865,,,,,,
sample,1779009723.2972846,15,1,75,1730,332633,1000,17,6360,6333.86301369863,,,,,,
sample,1779009723.3222768,15,1,75,1730,332633,1000,18,6360,6333.86301369863,,,,,,
sample,1779009723.346561,15,1,75,1730,332633,1000,19,6360,6333.86301369863,,,,,,
summary,1779009723.347567,15,1,75,1730,332633,1000,,,,20,6043.760,5834.922,6333.863,178.036,
sample,1779009723.8807406,16,1,80,1772,333639,1000,0,6419,6392.6205479452055,,,,,,
sample,1779009723.905409,16,1,80,1772,333639,1000,1,6384,6357.764383561644,,,,,,
sample,1779009723.9304063,16,1,80,1772,333639,1000,2,6384,6357.764383561644,,,,,,
sample,1779009723.9555109,16,1,80,1772,333639,1000,3,6384,6357.764383561644,,,,,,
sample,1779009723.9810734,16,1,80,1772,333639,1000,4,6441,6414.530136986301,,,,,,
sample,1779009724.0055935,16,1,80,1772,333639,1000,5,6441,6414.530136986301,,,,,,
sample,1779009724.0305998,16,1,80,1772,333639,1000,6,6441,6414.530136986301,,,,,,
sample,1779009724.0563595,16,1,80,1772,333639,1000,7,6537,6510.135616438356,,,,,,
sample,1779009724.0806258,16,1,80,1772,333639,1000,8,6537,6510.135616438356,,,,,,
sample,1779009724.105553,16,1,80,1772,333639,1000,9,6537,6510.135616438356,,,,,,
sample,1779009724.1305625,16,1,80,1772,333639,1000,10,6635,6607.732876712328,,,,,,
sample,1779009724.1555705,16,1,80,1772,333639,1000,11,6635,6607.732876712328,,,,,,
sample,1779009724.180082,16,1,80,1772,333639,1000,12,6635,6607.732876712328,,,,,,
sample,1779009724.2050838,16,1,80,1772,333639,1000,13,6744,6716.284931506849,,,,,,
sample,1779009724.2300737,16,1,80,1772,333639,1000,14,6744,6716.284931506849,,,,,,
sample,1779009724.2550879,16,1,80,1772,333639,1000,15,6744,6716.284931506849,,,,,,
sample,1779009724.2798424,16,1,80,1772,333639,1000,16,6856,6827.824657534246,,,,,,
sample,1779009724.304834,16,1,80,1772,333639,1000,17,6856,6827.824657534246,,,,,,
sample,1779009724.329847,16,1,80,1772,333639,1000,18,6856,6827.824657534246,,,,,,
sample,1779009724.35496,16,1,80,1772,333639,1000,19,6902,6873.635616438356,,,,,,
summary,1779009724.35496,16,1,80,1772,333639,1000,,,,20,6578.454,6357.764,6873.636,174.430,
sample,1779009724.885587,17,1,85,1814,334645,1000,0,6922,6893.553424657534,,,,,,
sample,1779009724.910218,17,1,85,1814,334645,1000,1,6922,6893.553424657534,,,,,,
sample,1779009724.9351466,17,1,85,1814,334645,1000,2,6922,6893.553424657534,,,,,,
sample,1779009724.96094,17,1,85,1814,334645,1000,3,6947,6918.450684931507,,,,,,
sample,1779009724.9854715,17,1,85,1814,334645,1000,4,6947,6918.450684931507,,,,,,
sample,1779009725.010516,17,1,85,1814,334645,1000,5,6947,6918.450684931507,,,,,,
sample,1779009725.035517,17,1,85,1814,334645,1000,6,7050,7021.027397260274,,,,,,
sample,1779009725.0608623,17,1,85,1814,334645,1000,7,7050,7021.027397260274,,,,,,
sample,1779009725.0863774,17,1,85,1814,334645,1000,8,7050,7021.027397260274,,,,,,
sample,1779009725.111385,17,1,85,1814,334645,1000,9,7175,7145.513698630137,,,,,,
sample,1779009725.135378,17,1,85,1814,334645,1000,10,7175,7145.513698630137,,,,,,
sample,1779009725.1603942,17,1,85,1814,334645,1000,11,7175,7145.513698630137,,,,,,
sample,1779009725.184871,17,1,85,1814,334645,1000,12,7302,7271.991780821918,,,,,,
sample,1779009725.209866,17,1,85,1814,334645,1000,13,7302,7271.991780821918,,,,,,
sample,1779009725.2348714,17,1,85,1814,334645,1000,14,7302,7271.991780821918,,,,,,
sample,1779009725.259886,17,1,85,1814,334645,1000,15,7430,7399.465753424657,,,,,,
sample,1779009725.2844083,17,1,85,1814,334645,1000,16,7430,7399.465753424657,,,,,,
sample,1779009725.3094404,17,1,85,1814,334645,1000,17,7430,7399.465753424657,,,,,,
sample,1779009725.334433,17,1,85,1814,334645,1000,18,7526,7495.071232876712,,,,,,
sample,1779009725.3596046,17,1,85,1814,334645,1000,19,7526,7495.071232876712,,,,,,
summary,1779009725.3596046,17,1,85,1814,334645,1000,,,,20,7147.008,6893.553,7495.071,209.454,
sample,1779009725.891499,18,1,90,1856,335651,1000,0,7493,7462.206849315068,,,,,,
sample,1779009725.916498,18,1,90,1856,335651,1000,1,7493,7462.206849315068,,,,,,
sample,1779009725.9414957,18,1,90,1856,335651,1000,2,7479,7448.264383561644,,,,,,
sample,1779009725.9661868,18,1,90,1856,335651,1000,3,7479,7448.264383561644,,,,,,
sample,1779009725.9914737,18,1,90,1856,335651,1000,4,7479,7448.264383561644,,,,,,
sample,1779009726.0156717,18,1,90,1856,335651,1000,5,7540,7509.013698630137,,,,,,
sample,1779009726.040672,18,1,90,1856,335651,1000,6,7540,7509.013698630137,,,,,,
sample,1779009726.0661836,18,1,90,1856,335651,1000,7,7540,7509.013698630137,,,,,,
sample,1779009726.0911953,18,1,90,1856,335651,1000,8,7619,7587.68904109589,,,,,,
sample,1779009726.1154375,18,1,90,1856,335651,1000,9,7619,7587.68904109589,,,,,,
sample,1779009726.1404366,18,1,90,1856,335651,1000,10,7619,7587.68904109589,,,,,,
sample,1779009726.1654422,18,1,90,1856,335651,1000,11,7759,7727.113698630136,,,,,,
sample,1779009726.1909535,18,1,90,1856,335651,1000,12,7759,7727.113698630136,,,,,,
sample,1779009726.215815,18,1,90,1856,335651,1000,13,7759,7727.113698630136,,,,,,
sample,1779009726.2409246,18,1,90,1856,335651,1000,14,7871,7838.653424657534,,,,,,
sample,1779009726.2649484,18,1,90,1856,335651,1000,15,7871,7838.653424657534,,,,,,
sample,1779009726.2904732,18,1,90,1856,335651,1000,16,7871,7838.653424657534,,,,,,
sample,1779009726.3154716,18,1,90,1856,335651,1000,17,7992,7959.156164383561,,,,,,
sample,1779009726.3398423,18,1,90,1856,335651,1000,18,7992,7959.156164383561,,,,,,
sample,1779009726.3648489,18,1,90,1856,335651,1000,19,7992,7959.156164383561,,,,,,
summary,1779009726.3648489,18,1,90,1856,335651,1000,,,,20,7656.704,7448.264,7959.156,183.623,
sample,1779009726.8974223,19,1,95,1898,336657,1000,0,8100,8066.712328767123,,,,,,
sample,1779009726.9224217,19,1,95,1898,336657,1000,1,8079,8045.798630136986,,,,,,
sample,1779009726.9474146,19,1,95,1898,336657,1000,2,8079,8045.798630136986,,,,,,
sample,1779009726.9714487,19,1,95,1898,336657,1000,3,8079,8045.798630136986,,,,,,
sample,1779009726.997015,19,1,95,1898,336657,1000,4,8113,8079.658904109589,,,,,,
sample,1779009727.022012,19,1,95,1898,336657,1000,5,8113,8079.658904109589,,,,,,
sample,1779009727.0470028,19,1,95,1898,336657,1000,6,8113,8079.658904109589,,,,,,
sample,1779009727.0715222,19,1,95,1898,336657,1000,7,8192,8158.334246575342,,,,,,
sample,1779009727.0965264,19,1,95,1898,336657,1000,8,8192,8158.334246575342,,,,,,
sample,1779009727.1215253,19,1,95,1898,336657,1000,9,8192,8158.334246575342,,,,,,
sample,1779009727.1465259,19,1,95,1898,336657,1000,10,8286,8251.947945205478,,,,,,
sample,1779009727.1705475,19,1,95,1898,336657,1000,11,8286,8251.947945205478,,,,,,
sample,1779009727.1959813,19,1,95,1898,336657,1000,12,8286,8251.947945205478,,,,,,
sample,1779009727.220989,19,1,95,1898,336657,1000,13,8358,8323.65205479452,,,,,,
sample,1779009727.245982,19,1,95,1898,336657,1000,14,8358,8323.65205479452,,,,,,
sample,1779009727.271005,19,1,95,1898,336657,1000,15,8358,8323.65205479452,,,,,,
sample,1779009727.295531,19,1,95,1898,336657,1000,16,8484,8449.134246575342,,,,,,
sample,1779009727.3205237,19,1,95,1898,336657,1000,17,8484,8449.134246575342,,,,,,
sample,1779009727.3447638,19,1,95,1898,336657,1000,18,8484,8449.134246575342,,,,,,
sample,1779009727.3697698,19,1,95,1898,336657,1000,19,8526,8490.961643835617,,,,,,
summary,1779009727.3697698,19,1,95,1898,336657,1000,,,,20,8224.163,8045.799,8490.962,150.151,
sample,1779009727.9038053,20,1,100,1940,337663,1000,0,8492,8457.101369863014,,,,,,
sample,1779009727.927805,20,1,100,1940,337663,1000,1,8492,8457.101369863014,,,,,,
sample,1779009727.9528043,20,1,100,1940,337663,1000,2,8492,8457.101369863014,,,,,,
sample,1779009727.9780524,20,1,100,1940,337663,1000,3,8490,8455.109589041096,,,,,,
sample,1779009728.0031133,20,1,100,1940,337663,1000,4,8490,8455.109589041096,,,,,,
sample,1779009728.0277412,20,1,100,1940,337663,1000,5,8490,8455.109589041096,,,,,,
sample,1779009728.0527515,20,1,100,1940,337663,1000,6,8488,8453.117808219178,,,,,,
sample,1779009728.078701,20,1,100,1940,337663,1000,7,8488,8453.117808219178,,,,,,
sample,1779009728.1035533,20,1,100,1940,337663,1000,8,8488,8453.117808219178,,,,,,
sample,1779009728.1288104,20,1,100,1940,337663,1000,9,8505,8470.047945205479,,,,,,
sample,1779009728.1530614,20,1,100,1940,337663,1000,10,8505,8470.047945205479,,,,,,
sample,1779009728.1788733,20,1,100,1940,337663,1000,11,8505,8470.047945205479,,,,,,
sample,1779009728.2030318,20,1,100,1940,337663,1000,12,8490,8455.109589041096,,,,,,
sample,1779009728.2287486,20,1,100,1940,337663,1000,13,8490,8455.109589041096,,,,,,
sample,1779009728.2527485,20,1,100,1940,337663,1000,14,8490,8455.109589041096,,,,,,
sample,1779009728.2782607,20,1,100,1940,337663,1000,15,8481,8446.146575342465,,,,,,
sample,1779009728.3024895,20,1,100,1940,337663,1000,16,8481,8446.146575342465,,,,,,
sample,1779009728.3274956,20,1,100,1940,337663,1000,17,8481,8446.146575342465,,,,,,
sample,1779009728.3521795,20,1,100,1940,337663,1000,18,8459,8424.23698630137,,,,,,
sample,1779009728.3771763,20,1,100,1940,337663,1000,19,8459,8424.23698630137,,,,,,
summary,1779009728.3771763,20,1,100,1940,337663,1000,,,,20,8452.919,8424.237,8470.048,11.714,
